grid_name,upc,product_name,schedule_id,candidate_id,nominal_base,nominal_exposure,promotion_count,total_depth,minimum_action_support,schedule_supported,occupancy_pattern,week_1,week_2,week_3,week_4,week_5,week_6,week_7,week_8,week_9,week_10,week_11,week_12,decision_horizon,washout_horizon,evaluation_horizon
common_0_30_w6,1600066610,1600066610,1731,common_0_30_w6|1600066610|1731,426.50442442576093,15.51738485177358,3,0.30000000000000004,0,False,100000010001,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1733,common_0_30_w6|1600066610|1733,385.2320903778076,31.26187468210856,3,0.5,0,False,100000010001,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1734,common_0_30_w6|1600066610|1734,426.43857827504473,15.53769500454267,3,0.30000000000000004,0,False,100000010010,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1736,common_0_30_w6|1600066610|1736,384.9896736017864,31.345572793483733,3,0.5,0,False,100000010010,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1744,common_0_30_w6|1600066610|1744,399.351459910075,26.554837497075404,2,0.4,0,False,100000010000,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1747,common_0_30_w6|1600066610|1747,343.17897366841646,47.29655188878377,3,0.7,0,False,100000010001,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1750,common_0_30_w6|1600066610|1750,343.04470650990794,47.33964395523072,3,0.7,0,False,100000010010,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1751,common_0_30_w6|1600066610|1751,441.4424643198648,10.502718588908511,2,0.2,0,False,100000100000,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1752,common_0_30_w6|1600066610|1752,426.42173597971606,15.544868442217505,3,0.30000000000000004,0,False,100000100001,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1754,common_0_30_w6|1600066610|1754,385.1306422932943,31.296595751444503,3,0.5,0,False,100000100001,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1755,common_0_30_w6|1600066610|1755,426.34828796386734,15.567807457447056,3,0.30000000000000004,0,False,100000100010,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1757,common_0_30_w6|1600066610|1757,384.8593401718139,31.39116200764974,3,0.5,0,False,100000100010,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1758,common_0_30_w6|1600066610|1758,426.2841621398925,15.588166236082714,3,0.30000000000000004,0,False,100000100100,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1760,common_0_30_w6|1600066610|1760,384.621976331075,31.475059521993,3,0.5,0,False,100000100100,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1771,common_0_30_w6|1600066610|1771,399.0674078114828,26.658658215999605,2,0.4,0,False,100000100000,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1774,common_0_30_w6|1600066610|1774,342.8188834762574,47.428866688410444,3,0.7,0,False,100000100001,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1777,common_0_30_w6|1600066610|1777,342.5987253570557,47.504270923932395,3,0.7,0,False,100000100010,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1780,common_0_30_w6|1600066610|1780,342.47003877003993,47.54736286322276,3,0.7,0,False,100000100100,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1781,common_0_30_w6|1600066610|1781,441.3679674657186,10.527465541760128,2,0.2,0,False,100001000000,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1782,common_0_30_w6|1600066610|1782,426.34373135884596,15.570819158554077,3,0.30000000000000004,0,False,100001000001,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1784,common_0_30_w6|1600066610|1784,385.0428316116334,31.326325958569846,3,0.5,0,False,100001000001,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1785,common_0_30_w6|1600066610|1785,426.2670490392049,15.594872087637587,3,0.30000000000000004,0,False,100001000010,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1787,common_0_30_w6|1600066610|1787,384.7592488225301,31.42550015290579,3,0.5,0,False,100001000010,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1788,common_0_30_w6|1600066610|1788,426.19528499603274,15.617872751553854,3,0.30000000000000004,0,False,100001000100,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1790,common_0_30_w6|1600066610|1790,384.49285500844326,31.520319413344065,3,0.5,0,False,100001000100,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1791,common_0_30_w6|1600066610|1791,426.13221619923894,15.638241971333821,3,0.30000000000000004,0,False,100001001000,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1792,common_0_30_w6|1600066610|1792,411.13726593017583,20.67152166366578,4,0.4,0,False,100001001001,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1794,common_0_30_w6|1600066610|1794,369.91826741536454,36.39541788578033,4,0.6000000000000001,0,False,100001001001,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1802,common_0_30_w6|1600066610|1802,328.26538555145265,52.278704458872475,4,0.8,0,False,100001001001,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1825,common_0_30_w6|1600066610|1825,398.78881445566816,26.760695544083912,2,0.4,0,False,100001000000,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1828,common_0_30_w6|1600066610|1828,342.500469118754,47.54580607255301,3,0.7,0,False,100001000001,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1831,common_0_30_w6|1600066610|1831,342.2437109629313,47.63494400660198,3,0.7,0,False,100001000010,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1834,common_0_30_w6|1600066610|1834,342.0287125651042,47.710507855415344,3,0.7,0,False,100001000100,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1835,common_0_30_w6|1600066610|1835,383.61212413787825,31.85116055806478,3,0.5,0,False,100001001000,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1843,common_0_30_w6|1600066610|1843,341.9037070210774,47.75344347635904,3,0.7,0,False,100001001000,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1846,common_0_30_w6|1600066610|1846,285.94657321929935,68.41439092000323,4,1.0,0,False,100001001001,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1847,common_0_30_w6|1600066610|1847,441.29658121744797,10.551188793182376,2,0.2,0,False,100010000000,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1848,common_0_30_w6|1600066610|1848,426.27039839426675,15.595209107001624,3,0.30000000000000004,0,False,100010000001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1850,common_0_30_w6|1600066610|1850,384.964061609904,31.352809627056125,3,0.5,0,False,100010000001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1851,common_0_30_w6|1600066610|1851,426.1921372985839,15.619805050690962,3,0.30000000000000004,0,False,100010000010,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1853,common_0_30_w6|1600066610|1853,384.6744793319702,31.45423130671184,3,0.5,0,False,100010000010,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1854,common_0_30_w6|1600066610|1854,426.11712248484304,15.643925053675972,3,0.30000000000000004,0,False,100010000100,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1856,common_0_30_w6|1600066610|1856,384.3957468159993,31.55368112802506,3,0.5,0,False,100010000100,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1857,common_0_30_w6|1600066610|1857,426.0463774108887,15.666949073870976,3,0.30000000000000004,0,False,100010001000,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1858,common_0_30_w6|1600066610|1858,411.04949275970455,20.70089135567347,4,0.4,0,False,100010001001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1860,common_0_30_w6|1600066610|1860,369.8250910568236,36.42686860402425,4,0.6000000000000001,0,False,100010001001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1865,common_0_30_w6|1600066610|1865,384.13236836751315,31.648594940503436,3,0.5,0,False,100010001000,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1868,common_0_30_w6|1600066610|1868,328.13185698191324,52.325751528739936,4,0.8,0,False,100010001001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1869,common_0_30_w6|1600066610|1869,425.9841232935587,15.687259753147764,3,0.30000000000000004,0,False,100010010000,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1870,common_0_30_w6|1600066610|1870,410.97300806681307,20.72611027797064,4,0.4,0,False,100010010001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1872,common_0_30_w6|1600066610|1872,369.7087818654379,36.46747981230416,4,0.6000000000000001,0,False,100010010001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1873,common_0_30_w6|1600066610|1873,410.90911407470696,20.745751978556314,4,0.4,0,False,100010010010,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1875,common_0_30_w6|1600066610|1875,369.4737695185344,36.548410401344306,4,0.6000000000000001,0,False,100010010010,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1889,common_0_30_w6|1600066610|1889,327.61218926747637,52.5102987575531,4,0.8,0,False,100010010010,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1951,common_0_30_w6|1600066610|1951,341.4732895787556,47.91265161514283,3,0.7,0,False,100010001000,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1954,common_0_30_w6|1600066610|1954,285.494453646342,68.58171333312988,4,1.0,0,False,100010001001,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1955,common_0_30_w6|1600066610|1955,383.2688190460206,31.974158507188168,3,0.5,0,False,100010010000,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1958,common_0_30_w6|1600066610|1958,327.0154686864218,52.74616346836091,4,0.8,0,False,100010010001,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1969,common_0_30_w6|1600066610|1969,341.35139035542807,47.955149779319775,3,0.7,0,False,100010010000,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1972,common_0_30_w6|1600066610|1972,285.21166383107504,68.68462785879771,4,1.0,0,False,100010010001,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1975,common_0_30_w6|1600066610|1975,285.0991417694091,68.71959349314373,4,1.0,0,False,100010010010,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1976,common_0_30_w6|1600066610|1976,441.2328041203818,10.57230810840925,2,0.2,0,False,100100000000,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1977,common_0_30_w6|1600066610|1977,426.2055053075154,15.616710774103801,3,0.30000000000000004,0,False,100100000001,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1979,common_0_30_w6|1600066610|1979,384.89604859670004,31.375512510140744,3,0.5,0,False,100100000001,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1980,common_0_30_w6|1600066610|1980,426.1264056523642,15.641594310998917,3,0.30000000000000004,0,False,100100000010,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1982,common_0_30_w6|1600066610|1982,384.60328516642244,31.47812478383383,3,0.5,0,False,100100000010,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1983,common_0_30_w6|1600066610|1983,426.0498037083944,15.66626003821691,3,0.30000000000000004,0,False,100100000100,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1985,common_0_30_w6|1600066610|1985,384.3185222371419,31.57983304738998,3,0.5,0,False,100100000100,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1986,common_0_30_w6|1600066610|1986,425.97579349517827,15.69040886600812,3,0.30000000000000004,0,False,100100001000,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1987,common_0_30_w6|1600066610|1987,410.9777999369304,20.724731135368344,4,0.4,0,False,100100001001,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,1989,common_0_30_w6|1600066610|1989,369.750296567281,36.45190203348795,4,0.6000000000000001,0,False,100100001001,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1994,common_0_30_w6|1600066610|1994,384.0427444585165,31.679399783611288,3,0.5,0,False,100100001000,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1997,common_0_30_w6|1600066610|1997,328.0380751164755,52.35811027208964,4,0.8,0,False,100100001001,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,1998,common_0_30_w6|1600066610|1998,425.905826327006,15.713386978308357,3,0.30000000000000004,0,False,100100010000,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,1999,common_0_30_w6|1600066610|1999,410.89359903971365,20.752618544896446,4,0.4,0,False,100100010001,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,2001,common_0_30_w6|1600066610|2001,369.6262623723348,36.49518473943074,4,0.6000000000000001,0,False,100100010001,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2002,common_0_30_w6|1600066610|2002,410.82887369791666,20.772545065085087,4,0.4,0,False,100100010010,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2004,common_0_30_w6|1600066610|2004,369.38809889475505,36.57729491392772,4,0.6000000000000001,0,False,100100010010,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2015,common_0_30_w6|1600066610|2015,327.616069908142,52.51331919352213,4,0.8,0,False,100100010001,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2018,common_0_30_w6|1600066610|2018,327.4859698232016,52.55485477765402,4,0.8,0,False,100100010010,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2019,common_0_30_w6|1600066610|2019,425.84450599670424,15.733508932987853,3,0.30000000000000004,0,False,100100100000,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2020,common_0_30_w6|1600066610|2020,410.82557346344,20.77504573822022,4,0.4,0,False,100100100001,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,12,6,18
common_0_30_w6,1600066610,1600066610,2022,common_0_30_w6|1600066610|2022,369.5394842656454,36.52484689394633,4,0.6000000000000001,0,False,100100100001,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2023,common_0_30_w6|1600066610|2023,410.75325136820476,20.79759973128637,4,0.4,0,False,100100100010,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2025,common_0_30_w6|1600066610|2025,369.27245094299315,36.61781854311626,4,0.6000000000000001,0,False,100100100010,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2026,common_0_30_w6|1600066610|2026,410.69108576456694,20.817286845048276,4,0.4,0,False,100100100100,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2028,common_0_30_w6|1600066610|2028,369.042526473999,36.698935194015505,4,0.6000000000000001,0,False,100100100100,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2048,common_0_30_w6|1600066610|2048,326.9743637975057,52.73890703996023,4,0.8,0,False,100100100100,0.1,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2682,common_0_30_w6|1600066610|2682,413.1727967961631,21.98592427253724,1,0.3,0,False,100000000000,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2685,common_0_30_w6|1600066610|2685,356.8331377156577,42.79021479129792,2,0.6,0,False,100000000001,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2688,common_0_30_w6|1600066610|2688,356.5378970082602,42.8937535540263,2,0.6,0,False,100000000010,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2691,common_0_30_w6|1600066610|2691,356.24864496866877,42.997142756779986,2,0.6,0,False,100000000100,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2700,common_0_30_w6|1600066610|2700,355.9643497975666,43.0999001979828,2,0.6,0,False,100000001000,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2703,common_0_30_w6|1600066610|2703,299.9568371963501,63.77967384179435,3,0.8999999999999999,0,False,100000001001,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2718,common_0_30_w6|1600066610|2718,355.68599981943765,43.201159494717906,2,0.6,0,False,100000010000,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2721,common_0_30_w6|1600066610|2721,299.5173848724365,63.94143009821576,3,0.8999999999999999,0,False,100000010001,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2724,common_0_30_w6|1600066610|2724,299.3848788833618,63.983865259488425,3,0.8999999999999999,0,False,100000010010,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2745,common_0_30_w6|1600066610|2745,355.4171583429972,43.29929374059041,2,0.6,0,False,100000100000,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2748,common_0_30_w6|1600066610|2748,299.172515856425,64.06805371125542,3,0.8999999999999999,0,False,100000100001,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2751,common_0_30_w6|1600066610|2751,298.95414253234867,64.1427930911382,3,0.8999999999999999,0,False,100000100010,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2754,common_0_30_w6|1600066610|2754,298.82838713328044,64.18479192574817,3,0.8999999999999999,0,False,100000100100,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2799,common_0_30_w6|1600066610|2799,355.1660745620727,43.391037542025266,2,0.6,0,False,100001000000,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2802,common_0_30_w6|1600066610|2802,298.88162113189696,64.17469670136768,3,0.8999999999999999,0,False,100001000001,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2805,common_0_30_w6|1600066610|2805,298.6266594314575,64.26316489855449,3,0.8999999999999999,0,False,100001000010,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2808,common_0_30_w6|1600066610|2808,298.41462628682456,64.3376221481959,3,0.8999999999999999,0,False,100001000100,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2817,common_0_30_w6|1600066610|2817,298.2945583852131,64.37871516863505,3,0.8999999999999999,0,False,100001001000,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2820,common_0_30_w6|1600066610|2820,242.34125434239704,85.03823435465496,4,1.2,0,False,100001001001,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2821,common_0_30_w6|1600066610|2821,397.63966945648195,27.195261404514316,2,0.4,0,False,100010000000,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,18
common_0_30_w6,1600066610,1600066610,2824,common_0_30_w6|1600066610|2824,341.31105857849127,47.99542513052623,3,0.7,0,False,100010000001,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,12,6,18
common_0_30_w6,1600066610,1600066610,2827,common_0_30_w6|1600066610|2827,341.02328887939467,48.09617087046308,3,0.7,0,False,100010000010,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,12,6,18
